ID,URN,Passage_SHA256,ACTib_Volume,ACTib_Page,ACTib_Line,Status,Distance
a-toh9-26-3a-2,urn:nabu:derge-kangyur:toh9:26.3a.2,94ce9b10caeb32337edeec0db550fa7aa574f0fb5df5da7600ec894de5eac3cf,I1KG9152,5,2,exact,
a-toh9-26-3a-3,urn:nabu:derge-kangyur:toh9:26.3a.3,0c470f199793750f1ee96dd52cdded13cdbd772ebd143661e28e6ad103a113bd,I1KG9152,5,3,exact,
a-toh9-26-3a-4,urn:nabu:derge-kangyur:toh9:26.3a.4,4de9c400b263cc11ecf18b3a8f74737150f402a7cad0076d8ee43565b749968d,I1KG9152,5,4,exact,
a-toh9-26-3a-5,urn:nabu:derge-kangyur:toh9:26.3a.5,4e35903b6c0bc01bbc7d5c40a2b57f625f72f82d7cce471b5c6317cb3622983f,I1KG9152,5,5,exact,
a-toh9-26-3a-6,urn:nabu:derge-kangyur:toh9:26.3a.6,04c70b0448c28f1b47d0e07fe5d6f230904adc31828cc0a8e4933bc6a9a8a514,I1KG9152,5,6,exact,
a-toh9-26-3a-7,urn:nabu:derge-kangyur:toh9:26.3a.7,05158eef9d86207080276b0e6caf09954b428e35f208de1df457e7c3efe92cfd,I1KG9152,5,7,exact,
a-toh9-26-3b-1,urn:nabu:derge-kangyur:toh9:26.3b.1,e47f4b62a919f244b8717f4e7da851ef473bddc90a11f4beed75e54e51138722,I1KG9152,6,1,exact,
a-toh9-26-3b-2,urn:nabu:derge-kangyur:toh9:26.3b.2,62ada0c6c35c0ad23057a94a6d9b5802986a91dbf5af0b5cc175220dd8d7884a,I1KG9152,6,2,exact,
a-toh9-26-3b-3,urn:nabu:derge-kangyur:toh9:26.3b.3,8220b12e5914a8d291dbd4c80c578394d951b3a47c068d005a557c66bbd2142d,I1KG9152,6,3,exact,
a-toh9-26-3b-4,urn:nabu:derge-kangyur:toh9:26.3b.4,5038428a4343c7f0a0b35108818e791e62136dcae9c0c26b20d26d080a7efdc5,I1KG9152,6,4,exact,
a-toh9-26-3b-5,urn:nabu:derge-kangyur:toh9:26.3b.5,0a51a4f3e53f38f1fe01f45846b664f40ba996194ce009848befb3430403234c,I1KG9152,6,5,exact,
a-toh9-26-3b-6,urn:nabu:derge-kangyur:toh9:26.3b.6,64d2c5796eb25aac87361f2abcc5c9435aa39ef70e599a04f57b7cbe2c87023f,I1KG9152,6,6,exact,
a-toh9-26-3b-7,urn:nabu:derge-kangyur:toh9:26.3b.7,17a2c71567330b9c31d4b2bb2771151a5dbb69504c4adc5bcaf896295a36b32e,I1KG9152,6,7,exact,
a-toh9-26-4a-1,urn:nabu:derge-kangyur:toh9:26.4a.1,833ee9bd9bb3056b055c5f73a2e9321a26f862503ebd8937566cc2a6e2a4fba7,I1KG9152,7,1,exact,
a-toh9-26-4a-2,urn:nabu:derge-kangyur:toh9:26.4a.2,d7ae44462465260ab21389659dbdc7317f72c989e7b1b35ccbcb86de2785db90,I1KG9152,7,2,exact,
a-toh9-26-4a-3,urn:nabu:derge-kangyur:toh9:26.4a.3,41fbc4470805ff00f20d247b5bba7c4ebb92d0f84d422d94a00f75af9666a02b,I1KG9152,7,3,exact,
a-toh9-26-4a-4,urn:nabu:derge-kangyur:toh9:26.4a.4,119c2254f5b6d168674a0779884fdb7acbd4688181e8e606d8f9d0501625137d,I1KG9152,7,4,exact,
a-toh9-26-4a-5,urn:nabu:derge-kangyur:toh9:26.4a.5,d9ae7e6a0842bd57ada4b2b339d0cf4d55b8c17d2adb575273c1a428c286db14,I1KG9152,7,5,exact,
a-toh9-26-4a-6,urn:nabu:derge-kangyur:toh9:26.4a.6,f9bb8854c9b299ef136e670a036033f2cd945622d7deeaee7d567472da7a7d65,I1KG9152,7,6,exact,
a-toh9-26-4a-7,urn:nabu:derge-kangyur:toh9:26.4a.7,89012a2714747b00a9918b0c53bd7c6e642437c59837a9367ab6c673372fb801,I1KG9152,7,7,exact,
a-toh9-26-4b-1,urn:nabu:derge-kangyur:toh9:26.4b.1,c2f5bccb3fbfde9d4b839443d5221b132e06ce56ba0b0ef8cd2cb82baf89a86b,I1KG9152,8,1,exact,
a-toh9-26-4b-2,urn:nabu:derge-kangyur:toh9:26.4b.2,864f9f5fb95bbc14bb289223762470bed1b488b7c3e4064e2c1c2fd4f8b4974d,I1KG9152,8,2,exact,
a-toh9-26-4b-3,urn:nabu:derge-kangyur:toh9:26.4b.3,6afbe4154afc43a2cd79f2c2bec7e67f2ac71ccf679640fdf6326292c9fde370,I1KG9152,8,3,exact,
a-toh9-26-4b-4,urn:nabu:derge-kangyur:toh9:26.4b.4,3489cabf4ad6913bf1a5820a7ab37fa1068893f2dfa6f3af7e6e666549b7fc23,I1KG9152,8,4,exact,
a-toh9-26-4b-5,urn:nabu:derge-kangyur:toh9:26.4b.5,e339ccfaa0a756672ee1b3b76dd17b73199003985206df71210f8a910bb60d18,I1KG9152,8,5,exact,
a-toh9-26-4b-6,urn:nabu:derge-kangyur:toh9:26.4b.6,f367760657ad42a20d4df1ed65f695ad25df2cc0dd9ad386bcb01029da620d40,I1KG9152,8,6,exact,
a-toh9-26-4b-7,urn:nabu:derge-kangyur:toh9:26.4b.7,c4eddeebf986c7e43ac7699f5fe97e87c19b0a24eb01ceb7ce688a29e090edf4,I1KG9152,8,7,exact,
a-toh9-26-5a-1,urn:nabu:derge-kangyur:toh9:26.5a.1,2db20bb600a499a1b851f84f52fb9ad1b8660b95583c9afca044b897dfc361e2,I1KG9152,9,1,exact,
a-toh9-26-5a-2,urn:nabu:derge-kangyur:toh9:26.5a.2,cb51f3c7c8f741b14aa85e7a702a971adf6a85958e6ab87728c835f714701e2b,I1KG9152,9,2,exact,
a-toh9-26-5a-3,urn:nabu:derge-kangyur:toh9:26.5a.3,0660038ffab4207c4a47379928b2117773f13e7925c9ac553d88d50a0f0f831c,I1KG9152,9,3,exact,
a-toh9-26-5a-4,urn:nabu:derge-kangyur:toh9:26.5a.4,0f5ecc82328c99e56e8822774b6233b4f0ce0adcf2a61d710016d450f0f425f3,I1KG9152,9,4,exact,
a-toh9-26-5a-5,urn:nabu:derge-kangyur:toh9:26.5a.5,cdea0b0b097a524db35f63a375f7d1b5ffc23e0ca9f55ff3df9dede03e9b6d4e,I1KG9152,9,5,exact,
a-toh9-26-5a-6,urn:nabu:derge-kangyur:toh9:26.5a.6,ea2c95335e4aec0695991583b2bb849c0e8209ea4dfda55a67cb252188375638,I1KG9152,9,6,exact,
a-toh9-26-5a-7,urn:nabu:derge-kangyur:toh9:26.5a.7,b7c18b1bc6ee07fb2c40837e958b7d70728d660b7eb312de7735d93053c969fe,I1KG9152,9,7,exact,
a-toh9-26-5b-1,urn:nabu:derge-kangyur:toh9:26.5b.1,6b65238c263222bdcd203e11e4dd43e772cf8b02c6e67a164351080c3a1c5d90,I1KG9152,10,1,exact,
a-toh9-26-5b-2,urn:nabu:derge-kangyur:toh9:26.5b.2,4e2e9d9be8f9955f4a095c9d8f91213a2a2267fa2ff74cc1e261cfb38ddb8eb6,I1KG9152,10,2,exact,
a-toh9-26-5b-3,urn:nabu:derge-kangyur:toh9:26.5b.3,468a361798d13443be555d0780b85c7d0f7d22d43c3e2ce2ad84cd48b48ba77b,I1KG9152,10,3,exact,
a-toh9-26-5b-4,urn:nabu:derge-kangyur:toh9:26.5b.4,040de843fbdc02287d12acf59cc3800c95efd2164f574dc4c978eea4dddf4c95,I1KG9152,10,4,exact,
a-toh9-26-5b-5,urn:nabu:derge-kangyur:toh9:26.5b.5,647ac73756a3e552aaf63bec2f9f2d40d0e5250b12922e8d2c801ea3ce64d0a7,I1KG9152,10,5,exact,
a-toh9-26-5b-6,urn:nabu:derge-kangyur:toh9:26.5b.6,282ec5bf435003a02b25ce9b01ce1673da064dd84587995296b6905d9918e22b,I1KG9152,10,6,exact,
a-toh9-26-5b-7,urn:nabu:derge-kangyur:toh9:26.5b.7,93270e6a3b653f4d7733de08eb03a8774c608a8c2bc6f41215102f613b7d5023,I1KG9152,10,7,exact,
a-toh9-26-6a-1,urn:nabu:derge-kangyur:toh9:26.6a.1,e61fcef22466f93d0ea6427cffd0b54e02d87469a0dbd47f66370a66fa1b9eac,I1KG9152,11,1,exact,
a-toh9-26-6a-2,urn:nabu:derge-kangyur:toh9:26.6a.2,05fa204081c2871ae41db713bede14b0f275524e2867ad0f30701f516305d162,I1KG9152,11,2,exact,
a-toh9-26-6a-3,urn:nabu:derge-kangyur:toh9:26.6a.3,361506f3e185222fc218a705a24010ded5e03935825c7707a41ca48ac984df1a,I1KG9152,11,3,exact,
a-toh9-26-6a-4,urn:nabu:derge-kangyur:toh9:26.6a.4,57584ba444abc7ff4e13b3b323f48d7e3861b86237bb9c74d43eed1cbfc6b117,I1KG9152,11,4,exact,
a-toh9-26-6a-5,urn:nabu:derge-kangyur:toh9:26.6a.5,ae4873ca7dbf6cf8378875784107601f0f75e6a40e343408e85466536bcc11a0,I1KG9152,11,5,exact,
a-toh9-26-6a-6,urn:nabu:derge-kangyur:toh9:26.6a.6,045d5ff5c9630633ae27ba623123112d860c1fbf64ed42b974fbea01600e5361,I1KG9152,11,6,exact,
a-toh9-26-6a-7,urn:nabu:derge-kangyur:toh9:26.6a.7,8ef2539eaedde908e04327d9aabcb13412e5a88e0a72d162a756f0c82db14527,I1KG9152,11,7,exact,
a-toh9-26-6b-1,urn:nabu:derge-kangyur:toh9:26.6b.1,8b393a71be5469a29fec6b3d0fb983c6b490507feeaa97e0df7076f498a88f5b,I1KG9152,12,1,exact,
a-toh9-26-6b-2,urn:nabu:derge-kangyur:toh9:26.6b.2,9d937bda7ce7772d3f332034fe7cfd03c5fe04468d2675532ceb406be30a0413,I1KG9152,12,2,exact,
a-toh9-26-6b-3,urn:nabu:derge-kangyur:toh9:26.6b.3,fba6372e00118b82bb44957bc97073a7f302b525f9c33751b473abc41bd8cb7c,I1KG9152,12,3,exact,
a-toh9-26-6b-4,urn:nabu:derge-kangyur:toh9:26.6b.4,30bfbf24f6cf19ded7b80a7d613241755f62a24ce9f1f32a9ffa874aef765c12,I1KG9152,12,4,exact,
a-toh9-26-6b-5,urn:nabu:derge-kangyur:toh9:26.6b.5,d09e8566f7d98383dcfe74125c59354fe2ce9432cae431e8349b2d434fec3f3e,I1KG9152,12,5,exact,
a-toh9-26-6b-6,urn:nabu:derge-kangyur:toh9:26.6b.6,3b00f237c057a23ac54d631b30ee15b4903961ff1d5d9da59c94f46c27fec159,I1KG9152,12,6,exact,
a-toh9-26-6b-7,urn:nabu:derge-kangyur:toh9:26.6b.7,577f236f05e01858150677818196832435323be2ece0f5606e79e175e449ba48,I1KG9152,12,7,exact,
a-toh9-26-7a-1,urn:nabu:derge-kangyur:toh9:26.7a.1,3e7959d2350f5035ff6fa3ba2f43fdf092590ed13a735861899ecd64e2dc2092,I1KG9152,13,1,exact,
a-toh9-26-7a-2,urn:nabu:derge-kangyur:toh9:26.7a.2,d7459b61a9073c62ebadf8e0f3b3a01296ffa23810337ff660124b906197d29e,I1KG9152,13,2,exact,
a-toh9-26-7a-3,urn:nabu:derge-kangyur:toh9:26.7a.3,00f9b5ea2babf53ad5d0d553ac365911e03580c5d4fe3abe9c51d3132ba1ac8c,I1KG9152,13,3,exact,
a-toh9-26-7a-4,urn:nabu:derge-kangyur:toh9:26.7a.4,7aecec6a200b7f6aaa69e99a0d24456dd4d4e87236989b8a0812d1eaef99dea3,I1KG9152,13,4,exact,
a-toh9-26-7a-5,urn:nabu:derge-kangyur:toh9:26.7a.5,37a3db12a3b28a4e71f80d20a82d3d1a217b8bd1a141be589d26caf410a77c2d,I1KG9152,13,5,exact,
a-toh9-26-7a-6,urn:nabu:derge-kangyur:toh9:26.7a.6,49dfb96ee065992f85eb4ad4c4d112f36e72546c06ae4c63dcf6e04a18d504eb,I1KG9152,13,6,exact,
a-toh9-26-7a-7,urn:nabu:derge-kangyur:toh9:26.7a.7,654626742ad1e5bbc997d0fbd5b9a91489328145b03420b87f412d48d07039e7,I1KG9152,13,7,exact,
a-toh9-26-7b-1,urn:nabu:derge-kangyur:toh9:26.7b.1,be510e77fab8d838c7da4d0a37263ff7be5b895704dee38253d143da1e267cc6,I1KG9152,14,1,exact,
a-toh9-26-7b-2,urn:nabu:derge-kangyur:toh9:26.7b.2,7069974e9cfa07ffaf0af2248afdd9865de8e6a7c4d63caaa374b7ec247da69f,I1KG9152,14,2,exact,
a-toh9-26-7b-3,urn:nabu:derge-kangyur:toh9:26.7b.3,88d9a44222f036550f51930a3b0104f1319878366bb7c05ca6a8e8e6bff5560e,I1KG9152,14,3,exact,
a-toh9-26-7b-4,urn:nabu:derge-kangyur:toh9:26.7b.4,714dabf19e412d9e4d20bdb974246a2efb28ac0e6f838b8551b302888f270d17,I1KG9152,14,4,exact,
a-toh9-26-7b-5,urn:nabu:derge-kangyur:toh9:26.7b.5,5d65b06ecd3a5e69f78c8786b5a83ac6fe0c1d590db5a2d0e993a3881810fe42,I1KG9152,14,5,exact,
a-toh9-26-7b-6,urn:nabu:derge-kangyur:toh9:26.7b.6,75648ff8bfa03e1501252a772f0c202d02f5196a761521bcb90a3f83a6d8845c,I1KG9152,14,6,exact,
a-toh9-26-7b-7,urn:nabu:derge-kangyur:toh9:26.7b.7,b68a7a6703076ced29303c7a0dee200929b0440acc8c2f1d82b35c5bd2c4f544,I1KG9152,14,7,exact,
a-toh9-26-8a-1,urn:nabu:derge-kangyur:toh9:26.8a.1,b6cb10d47dc253bd878c6fc68caeb28e9be50926909a46252f9d7e0b15a31b2e,I1KG9152,15,1,exact,
a-toh9-26-8a-2,urn:nabu:derge-kangyur:toh9:26.8a.2,10c8dfef62578d9ad9de3f39a55d7d958e323675e99c15e8ab5fe4673ea98d29,I1KG9152,15,2,exact,
a-toh9-26-8a-3,urn:nabu:derge-kangyur:toh9:26.8a.3,eec259854f4a38bcb07183812d17d8cecf3940f8ec1961e025eaf2eb6dc77ed0,I1KG9152,15,3,exact,
a-toh9-26-8a-4,urn:nabu:derge-kangyur:toh9:26.8a.4,e6847f4887dcd2697063d4611d6d7f07e44accbd803469d3461df3ac12330b3a,I1KG9152,15,4,exact,
a-toh9-26-8a-5,urn:nabu:derge-kangyur:toh9:26.8a.5,befcd6ad200c5bb5c7af115b09fe77b3cc460c0085b7b9e64603c958c7ff559f,I1KG9152,15,5,exact,
a-toh9-26-8a-6,urn:nabu:derge-kangyur:toh9:26.8a.6,332479739299db5323a7f69ca69b946e9fc22f25a72f51da76d6a044cb1e591d,I1KG9152,15,6,exact,
a-toh9-26-8a-7,urn:nabu:derge-kangyur:toh9:26.8a.7,8e43158416402d1561e6cff67b4a56373d8e51c997ad2a6c00b67c0f468bd09e,I1KG9152,15,7,exact,
a-toh9-26-8b-1,urn:nabu:derge-kangyur:toh9:26.8b.1,458e7a01c4c4fe915ce43bfb4a39bd23b0a53125082648b8c8deaade80fa0f06,I1KG9152,16,1,exact,
a-toh9-26-8b-2,urn:nabu:derge-kangyur:toh9:26.8b.2,b353802470b92f03c31ae8eaab4530be7b9d448bc2f50e72166b525fc433a4a7,I1KG9152,16,2,exact,
a-toh9-26-8b-3,urn:nabu:derge-kangyur:toh9:26.8b.3,295a0a5646c772333107aa431c9976f64827bd335e689113a56640d164cbfda3,I1KG9152,16,3,exact,
a-toh9-26-8b-4,urn:nabu:derge-kangyur:toh9:26.8b.4,01fd8e147f404f7388981b20b38fc223db1e198023c7350dc0fed0a402f3ced3,I1KG9152,16,4,exact,
a-toh9-26-8b-5,urn:nabu:derge-kangyur:toh9:26.8b.5,885ed87e16514503cf14240b95b7f97d852f32fef791d58f06fab59e85d2ccc0,I1KG9152,16,5,exact,
a-toh9-26-8b-6,urn:nabu:derge-kangyur:toh9:26.8b.6,cb9de8c4ab1d4ea1b1090007c8911662bff5027af8df1363ce4bd8395a53db17,I1KG9152,16,6,exact,
a-toh9-26-8b-7,urn:nabu:derge-kangyur:toh9:26.8b.7,37b063923216953d36f1a140f8c26d82b532418d4aacd06f03107f9a998f5d8f,I1KG9152,16,7,exact,
a-toh9-26-9a-1,urn:nabu:derge-kangyur:toh9:26.9a.1,a11f6907c892d9cce7569e2bcafed0bdd64d4596cd50162bfffb0d4ec24adf68,I1KG9152,17,1,exact,
a-toh9-26-9a-2,urn:nabu:derge-kangyur:toh9:26.9a.2,22bbf0ce6865d39cc049210244881d75b23c257252cd98b821b0822748a13a7a,I1KG9152,17,2,exact,
a-toh9-26-9a-3,urn:nabu:derge-kangyur:toh9:26.9a.3,6bc96842d97f40ff9613fa8149addd35040099da8d206b209a289b9df3e04a0f,I1KG9152,17,3,exact,
a-toh9-26-9a-4,urn:nabu:derge-kangyur:toh9:26.9a.4,ae452c33d30075ebfec2461496483ad23b4870ed98ccaa5c4f29c39b25e4f14f,I1KG9152,17,4,exact,
a-toh9-26-9a-5,urn:nabu:derge-kangyur:toh9:26.9a.5,cdd4a11667b0f54c02a7b6c2fd6152065bad5629d8e15b740ac96a4caa24418b,I1KG9152,17,5,exact,
a-toh9-26-9a-6,urn:nabu:derge-kangyur:toh9:26.9a.6,e64b4ac759c63931d51aa2994a7b49d29034efbf15ff9f722a7d8032064f8f21,I1KG9152,17,6,exact,
a-toh9-26-9a-7,urn:nabu:derge-kangyur:toh9:26.9a.7,d7104cdb5cbe4e7834627498da0637adf0357df4f74266f2c96080759754344a,I1KG9152,17,7,exact,
a-toh9-26-9b-1,urn:nabu:derge-kangyur:toh9:26.9b.1,33e09a5fbccd2755895aac0655d8426ee6ede41e079a441dcc17c4932cb54cc9,I1KG9152,18,1,exact,
a-toh9-26-9b-2,urn:nabu:derge-kangyur:toh9:26.9b.2,18c2313d0691e59869b7babed411c86ef7c8f53dec23bf1d8251887c0184b456,I1KG9152,18,2,exact,
a-toh9-26-9b-3,urn:nabu:derge-kangyur:toh9:26.9b.3,0b9d88aaa906bd0c92039ada069ebb4d29969798f3827665468dbc974e422ed9,I1KG9152,18,3,exact,
a-toh9-26-9b-4,urn:nabu:derge-kangyur:toh9:26.9b.4,799f3eae862a526fec06501dda798e68a95c18b08685b1e207a18fdd8307a834,I1KG9152,18,4,exact,
a-toh9-26-9b-5,urn:nabu:derge-kangyur:toh9:26.9b.5,98fcc14adb284873b92a89376a8646a32a75949dfdef2dce92fd854d03e52c4c,I1KG9152,18,5,exact,
a-toh9-26-9b-6,urn:nabu:derge-kangyur:toh9:26.9b.6,50ca7e9b859387d40aacb0f5e6081c8c485718059c01a45baa23ddd45757ecdc,I1KG9152,18,6,exact,
a-toh9-26-9b-7,urn:nabu:derge-kangyur:toh9:26.9b.7,9209b303856146428e0536fe38732c65f99b1fb2d71f1ef20f61139c70773af4,I1KG9152,18,7,exact,
a-toh9-26-10a-1,urn:nabu:derge-kangyur:toh9:26.10a.1,61140dc74c43400d131af5b42986a6a685af19fc4d65f25653d12baee0152273,I1KG9152,19,1,exact,
a-toh9-26-10a-2,urn:nabu:derge-kangyur:toh9:26.10a.2,0fad8eefb541fd4a8dc7ca24912071b686f34bcc6550bfba55ebd17aa65b64a4,I1KG9152,19,2,exact,
a-toh9-26-10a-3,urn:nabu:derge-kangyur:toh9:26.10a.3,146a138ded018e56e17bd154becb7d9bdc90f3a57438c64f044c1861c5ddb66e,I1KG9152,19,3,exact,
a-toh9-26-10a-4,urn:nabu:derge-kangyur:toh9:26.10a.4,e258663f1144216564e34925c284b5c0962287eb597db257711176895475caf8,I1KG9152,19,4,exact,
a-toh9-26-10a-5,urn:nabu:derge-kangyur:toh9:26.10a.5,ed5cc0a4a220570202be4da3c9d8f04b66b8cbb4587c8dd148352317f4823fab,I1KG9152,19,5,exact,
a-toh9-26-10a-6,urn:nabu:derge-kangyur:toh9:26.10a.6,f672b72c28809793e786dc2a3aaf194eb4219ec19400f6c67fa5dd8ca1d17b0d,I1KG9152,19,6,exact,
a-toh9-26-10a-7,urn:nabu:derge-kangyur:toh9:26.10a.7,92909327e41b2da03639cc50d1b6173ca0e499272cf6dc4492bd82f5d755c9d5,I1KG9152,19,7,exact,
a-toh9-26-10b-1,urn:nabu:derge-kangyur:toh9:26.10b.1,06d8fa4df96358c81439590b1788a1d5728fb7864c1c1d64db43f23c17762337,I1KG9152,20,1,exact,
a-toh9-26-10b-2,urn:nabu:derge-kangyur:toh9:26.10b.2,7a8aeae5999d0dad04684accb1e36987fc6fe40267a13ee14ed526a3140102e0,I1KG9152,20,2,exact,
a-toh9-26-10b-3,urn:nabu:derge-kangyur:toh9:26.10b.3,2aa32dcd07af3f1d76a6ec808a07b1d2a60bba38a7ffb6760ed1c567cbca11d2,I1KG9152,20,3,exact,
a-toh9-26-10b-4,urn:nabu:derge-kangyur:toh9:26.10b.4,1bae6372333d0f74b033d43eb93689d51d491c62fe9b1a24af09939d54744b43,I1KG9152,20,4,exact,
a-toh9-26-10b-5,urn:nabu:derge-kangyur:toh9:26.10b.5,9b74b1b21db8182f45008414beb591f6a57b9a00215ecd09f3db291a83e7e048,I1KG9152,20,5,exact,
a-toh9-26-10b-6,urn:nabu:derge-kangyur:toh9:26.10b.6,009cf6af2e4f0ab52a1b74c0543760125a6e1929fb3a4194993f90852c7ecc37,I1KG9152,20,6,exact,
a-toh9-26-10b-7,urn:nabu:derge-kangyur:toh9:26.10b.7,940088480b773e4895403295fe0e4533e8198706b070c53b733bc83638cc3020,I1KG9152,20,7,exact,
a-toh9-26-11a-1,urn:nabu:derge-kangyur:toh9:26.11a.1,47bc414552887c6ec0e91a7c2b902547f116b6eb8795a6bda3f95913693d8edb,I1KG9152,21,1,exact,
a-toh9-26-11a-2,urn:nabu:derge-kangyur:toh9:26.11a.2,e9affc5ef3ec52be86949aad95b419a426702c3737a93b2d58ff127a935c86c7,I1KG9152,21,2,exact,
a-toh9-26-11a-3,urn:nabu:derge-kangyur:toh9:26.11a.3,a42b48c4b98e56b00f03c43b53f8015b80f03fdd0f75d87d1a855382d1302287,I1KG9152,21,3,exact,
a-toh9-26-11a-4,urn:nabu:derge-kangyur:toh9:26.11a.4,b919e9a609faede07108bf91db349e8f6ec6ef64c6e8280e2521b499df77c59b,I1KG9152,21,4,exact,
a-toh9-26-11a-5,urn:nabu:derge-kangyur:toh9:26.11a.5,994e15b0a07b6ef1d3545aa30e7ef5b40b607cf3560404f28be12cf7cf48d431,I1KG9152,21,5,exact,
a-toh9-26-11a-6,urn:nabu:derge-kangyur:toh9:26.11a.6,f619cb7e778ba88fba64ee44d3ed44958f48a4ee91880c2786c3f314fc784d8b,I1KG9152,21,6,exact,
a-toh9-26-11a-7,urn:nabu:derge-kangyur:toh9:26.11a.7,5f37282af05b41990b64e122ac4caeea21c07d61cb8dc199dc8888f4f5c78f21,I1KG9152,21,7,exact,
a-toh9-26-11b-1,urn:nabu:derge-kangyur:toh9:26.11b.1,757b1b42b503ca486ea8992ac018bf0cd300c73e5dc4070a5af2e3c79553da8b,I1KG9152,22,1,exact,
a-toh9-26-11b-2,urn:nabu:derge-kangyur:toh9:26.11b.2,7c7c801076906637aacb706686379e083e91e25dd11ced5ae107f11d12251d2f,I1KG9152,22,2,exact,
a-toh9-26-11b-3,urn:nabu:derge-kangyur:toh9:26.11b.3,b3d6cef313a3fb79f2a6f0aee6168540dff05089c859e16791d58a3b0a65c858,I1KG9152,22,3,exact,
a-toh9-26-11b-4,urn:nabu:derge-kangyur:toh9:26.11b.4,586705ea2ad48c31ed3d61a4231a8114c5d93c84ec9416fd609957e6a05b7586,I1KG9152,22,4,exact,
a-toh9-26-11b-5,urn:nabu:derge-kangyur:toh9:26.11b.5,666e20bddfad998c2d343d36d6db99ed5dcf43a2fca200b03319ee6d5fd10367,I1KG9152,22,5,exact,
a-toh9-26-11b-6,urn:nabu:derge-kangyur:toh9:26.11b.6,49a4268252b03b08e589dde6877dab96dee86d6658b4c7e7975736b937147ae9,I1KG9152,22,6,exact,
